SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-1-2021,Townhouse,900 Twinkling Sky Ave,Henderson,NV,89015,235000,3,2.5,Newport Twnhs,1446,2614,1997,81,163,168,Sold,,,http://www.redfin.com/NV/Henderson/900-Twinkling-Sky-Ave-89015/home/29714294,GLVAR,2233580,N,Y,36.025916,-114.954024
PAST SALE,March-18-2021,Single Family Residential,542 Trocadero St,Henderson,NV,89015,420000,4,2.0,Race Track East,2110,6970,1999,36,199,,Sold,,,http://www.redfin.com/NV/Henderson/542-Trocadero-St-89015/home/29713860,GLVAR,2274245,N,Y,36.0235438,-114.9535873
PAST SALE,March-18-2021,Single Family Residential,547 Albacate St,Henderson,NV,89015,280000,3,2.5,Newport Downs,1486,3485,2005,36,188,49,Sold,,,http://www.redfin.com/NV/Henderson/547-Albacate-St-89015/home/29042122,GLVAR,2269071,N,Y,36.0260718,-114.9518028
PAST SALE,March-17-2021,Townhouse,511 Amber Horizon St,Henderson,NV,89015,225000,2,2.5,Newport Twnhs,1178,2178,1996,37,191,168,Sold,,,http://www.redfin.com/NV/Henderson/511-Amber-Horizon-St-89015/home/29713332,GLVAR,2262121,N,Y,36.026388,-114.953843
PAST SALE,April-14-2021,Townhouse,512 Fragrant Orchard St,Henderson,NV,89015,226000,2,2.5,Newport Twnhs,1178,2178,1997,9,192,168,Sold,,,http://www.redfin.com/NV/Henderson/512-Fragrant-Orchard-St-89015/home/29713315,GLVAR,2273484,N,Y,36.026268,-114.952383
PAST SALE,March-12-2021,Single Family Residential,508 Federal St,Henderson,NV,89015,265000,3,1.0,Henderson #2 Sub,1330,10454,1953,42,199,,Sold,,,http://www.redfin.com/NV/Henderson/508-Federal-St-89015/home/29706713,GLVAR,2268486,N,Y,36.0279259,-114.9720573
PAST SALE,January-29-2021,Single Family Residential,931 Shadowfax Rd,Henderson,NV,89015,355000,3,2.0,LAKESIDE HIGHLANDS NORTH,1878,6098,1996,84,189,,Sold,,,http://www.redfin.com/NV/Henderson/931-Shadowfax-Rd-89015/home/29705781,GLVAR,2239784,N,Y,36.0410401,-114.9512698
PAST SALE,April-7-2021,Single Family Residential,865 Wintersweet Rd,Henderson,NV,89015,660000,5,3.5,Cinnamon Ridge Phase 2,3689,10454,2003,16,179,18,Sold,,,http://www.redfin.com/NV/Henderson/865-Wintersweet-Rd-89015/home/29943839,GLVAR,2277120,N,Y,36.0409549,-114.9552559
PAST SALE,April-15-2021,Single Family Residential,125 Vista Del Lago St,Henderson,NV,89015,265000,2,2.0,Lakeside Highlands North,890,6534,1994,8,298,,Sold,,,http://www.redfin.com/NV/Henderson/125-Vista-Del-Lago-St-89015/home/29705732,GLVAR,2282728,N,Y,36.0389872,-114.9536105
PAST SALE,,Single Family Residential,217 Fullerton Ave,Henderson,NV,89015,300000,3,2.0,,1620,16117,1979,,185,,,,,http://www.redfin.com/NV/Henderson/217-Fullerton-Ave-89015/home/29702199,,,N,Y,36.053174,-114.9633438
PAST SALE,February-19-2021,Single Family Residential,252 Kirk,Henderson,NV,89015,200000,2,1.0,Village Woods Unit #3,950,6534,1979,63,211,,Sold,,,http://www.redfin.com/NV/Henderson/252-Kirk-Ave-89015/home/29702189,GLVAR,2178599,N,Y,36.0535103,-114.9591261
PAST SALE,April-15-2021,Mobile/Manufactured Home,232 Mojave Ln,Henderson,NV,89015,84500,2,1.0,Sunrise Sub #6 Trlr Estate,1100,6098,1964,8,77,,Sold,,,http://www.redfin.com/NV/Henderson/232-Mojave-Ln-89015/home/29702117,GLVAR,2257768,N,Y,36.0548756,-114.9619987
PAST SALE,April-2-2021,Single Family Residential,233 Meyers Ave,Henderson,NV,89015,260500,3,2.0,Village Woods,1208,6098,1979,21,216,,Sold,,,http://www.redfin.com/NV/Henderson/233-Meyers-Ave-89015/home/29702209,GLVAR,2268265,N,Y,36.0545979,-114.9619534
PAST SALE,February-12-2021,Single Family Residential,1108 Shonto Pl,Henderson,NV,89015,258000,3,2.0,Desert Shadows,1020,6534,1980,70,253,,Sold,,,http://www.redfin.com/NV/Henderson/1108-Shonto-Pl-89015/home/29702319,GLVAR,2253776,N,Y,36.0514228,-114.9629731
PAST SALE,April-15-2021,Single Family Residential,410 Cindy Pl,Henderson,NV,89015,278000,3,1.75,Doorn Estate,1081,6970,1981,8,257,,Sold,,,http://www.redfin.com/NV/Henderson/410-Cindy-Pl-89015/home/29703019,GLVAR,2273934,N,Y,36.0443662,-114.9617216
PAST SALE,February-16-2021,Single Family Residential,1057 Kennebunk Cir,Henderson,NV,89015,313000,4,2.0,Racetrack-Phase 2,1629,8276,1997,66,192,12,Sold,,,http://www.redfin.com/NV/Henderson/1057-Kennebunk-Cir-89015/home/29715585,GLVAR,2258957,N,Y,36.018312,-114.9445257
PAST SALE,March-1-2021,Single Family Residential,626 Locust Grove St Lot 22,Henderson,NV,89015,410000,4,3.0,Belmont Park,2193,4792,2020,53,187,65,Sold,,,http://www.redfin.com/NV/Henderson/626-Locust-Grove-St-89015/unit-22/home/173787870,GLVAR,2250698,N,Y,36.0188252,-114.9471084
PAST SALE,February-19-2021,Townhouse,1052 Steppe Eagle Ave,Henderson,NV,89015,240000,3,2.5,Eagle View Phase 2,1370,2614,2004,63,175,65,Sold,,,http://www.redfin.com/NV/Henderson/1052-Steppe-Eagle-Ave-89015/home/29904549,GLVAR,2261377,N,Y,36.016113,-114.9486973
PAST SALE,January-29-2021,Single Family Residential,750 Triple Crown St,Henderson,NV,89015,416000,4,2.75,Wellington Manor,2183,11761,1996,84,191,,Sold,,,http://www.redfin.com/NV/Henderson/750-Triple-Crown-St-89015/home/29715622,GLVAR,2234959,N,Y,36.0135506,-114.9414433
PAST SALE,March-5-2021,Single Family Residential,914 Blanco Caballo Way,Henderson,NV,89015,355000,4,2.0,Race Track Homes,1799,6534,1994,49,197,,Sold,,,http://www.redfin.com/NV/Henderson/914-Blanco-Caballo-Way-89015/home/29713919,GLVAR,2254228,N,Y,36.0220892,-114.9526835
PAST SALE,March-16-2021,Townhouse,688 Ambling Gait Ave,Henderson,NV,89015,220000,2,2.25,Stone Canyon Sausalito,1287,2178,1997,38,171,115,Sold,,,http://www.redfin.com/NV/Henderson/688-Ambling-Gait-Ave-89015/home/29714650,GLVAR,2268452,N,Y,36.019265,-114.953003
PAST SALE,March-16-2021,Single Family Residential,628 Brad St,Henderson,NV,89015,406000,3,2.0,Mountainside Manor Ii,1846,6098,2000,38,220,65,Sold,,,http://www.redfin.com/NV/Henderson/628-Brad-St-89015/home/29839963,GLVAR,2265399,N,Y,36.0181821,-114.9413275
PAST SALE,March-20-2021,Single Family Residential,1071 Kennebunk Cir,Henderson,NV,89015,350000,3,2.0,Racetrack-Phase 2,1860,6098,1997,34,188,13,Sold,,,http://www.redfin.com/NV/Henderson/1071-Kennebunk-Cir-89015/home/29715580,GLVAR,2274664,N,Y,36.0183723,-114.9452442
PAST SALE,April-13-2021,Townhouse,781 Spotted Eagle St,Henderson,NV,89015,255000,3,2.5,Eagle View Phase 2,1370,2614,2004,10,186,68,Sold,,,http://www.redfin.com/NV/Henderson/781-Spotted-Eagle-St-89015/home/29904635,GLVAR,2270046,N,Y,36.0139278,-114.949075
PAST SALE,March-29-2021,Condo/Co-op,698 Racetrack Rd #123,Henderson,NV,89015,170000,2,2.0,Country Hills Condo,1151,,1995,25,148,168,Sold,,,http://www.redfin.com/NV/Henderson/698-S-Racetrack-Rd-89015/unit-123/home/29714450,GLVAR,2274658,N,Y,36.0191992,-114.9501574
PAST SALE,March-25-2021,Townhouse,698 Harbor Mist Ave,Henderson,NV,89015,248000,3,2.5,Stone Canyon Sausalito,1523,2178,1997,29,163,125,Sold,,,http://www.redfin.com/NV/Henderson/698-Harbor-Mist-Ave-89015/home/29714626,GLVAR,2267703,N,Y,36.018886,-114.952274
PAST SALE,April-13-2021,Single Family Residential,1077 African Eagle Ave,Henderson,NV,89015,338000,3,2.5,EAGLE VIEW PHASE 1-UNIT 2,1567,6970,2002,10,216,23,Sold,,,http://www.redfin.com/NV/Henderson/1077-African-Eagle-Ave-89015/home/29903460,GLVAR,2052237,N,Y,36.0156539,-114.9463566
PAST SALE,March-30-2021,Single Family Residential,1033 Blue Lantern Dr,Henderson,NV,89015,332000,3,2.0,Racetrack-Phase 2,1425,6098,1999,24,233,13,Sold,,,http://www.redfin.com/NV/Henderson/1033-Blue-Lantern-Dr-89015/home/29715718,GLVAR,2268474,N,Y,36.0208457,-114.9458699
PAST SALE,April-16-2021,Single Family Residential,1030 Juniper Ridge Ave,Henderson,NV,89015,385000,3,2.0,Heritage 2,1666,6970,1997,7,231,20,Sold,,,http://www.redfin.com/NV/Henderson/1030-Juniper-Ridge-Ave-89015/home/29715554,GLVAR,2278034,N,Y,36.0177092,-114.9460785
PAST SALE,April-21-2021,Townhouse,748 Spotted Eagle St,Henderson,NV,89015,244000,3,2.5,Eagle View Phase 2,1290,2614,2004,2,189,68,Sold,,,http://www.redfin.com/NV/Henderson/748-Spotted-Eagle-St-89015/home/29903519,GLVAR,2271054,N,Y,36.0146992,-114.9487
PAST SALE,January-26-2021,Single Family Residential,1045 Pincay Dr,Henderson,NV,89015,380000,3,2.0,Downs-B,1815,6098,1996,87,209,12,Sold,,,http://www.redfin.com/NV/Henderson/1045-Pincay-Dr-89015/home/29714674,GLVAR,2258533,N,Y,36.0268139,-114.9470982
PAST SALE,,Single Family Residential,608 Decidedly St,Henderson,NV,89015,345000,3,2.0,,1785,10890,1998,,193,,,,,http://www.redfin.com/NV/Henderson/608-Decidedly-St-89015/home/29715381,,,N,Y,36.0227381,-114.9412811
PAST SALE,April-15-2021,Single Family Residential,1065 Pincay Dr,Henderson,NV,89015,405000,4,3.0,Downs-B,2452,6534,1997,8,165,12,Sold,,,http://www.redfin.com/NV/Henderson/1065-Pincay-Dr-89015/home/29714681,GLVAR,2270615,N,Y,36.0259516,-114.9471214
PAST SALE,April-20-2021,Single Family Residential,592 Kenerly St,Henderson,NV,89015,400000,3,3.0,Downs-Amd,2266,6534,2000,3,177,,Sold,,,http://www.redfin.com/NV/Henderson/592-Kenerly-St-89015/home/29839980,GLVAR,2275807,N,Y,36.023574,-114.9479557
PAST SALE,March-3-2021,Single Family Residential,585 Truffles St,Henderson,NV,89015,332000,3,2.0,Wootton Sub,1670,10890,1986,51,199,,Sold,,,http://www.redfin.com/NV/Henderson/585-Truffles-St-89015/home/29713133,GLVAR,2265012,N,Y,36.0134322,-114.9668432
PAST SALE,March-15-2021,Single Family Residential,453 Blushing Maple St,Henderson,NV,89015,329000,4,2.5,Greenway Village,1816,6970,2004,39,181,55,Sold,,,http://www.redfin.com/NV/Henderson/453-Blushing-Maple-St-89015/home/28993988,GLVAR,2266473,N,Y,36.0217022,-114.9681177
PAST SALE,February-5-2021,Single Family Residential,243 Texas Ave,Henderson,NV,89015,262000,3,2.0,Henderson Townsite,1318,6534,1942,77,199,,Sold,,,http://www.redfin.com/NV/Henderson/243-S-Texas-Ave-89015/home/29710841,GLVAR,2256131,N,Y,36.0317079,-114.9789167
PAST SALE,April-16-2021,Single Family Residential,697 Pearl Island Dr,Henderson,NV,89015,399999,3,3.0,HORIZON VIEW,2179,6098,1995,7,184,7,Sold,,,http://www.redfin.com/NV/Henderson/697-Pearl-Island-Dr-89015/home/29712106,GLVAR,2279708,N,Y,36.0175591,-114.9636915
