SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-22-2021,Single Family Residential,7400 Forest Ivy St,Las Vegas,NV,89131,385000,3,2.0,Meadows At Elkhorn Spgs,1789,7405,1996,32,215,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/7400-Forest-Ivy-St-89131/home/29090350,GLVAR,2270749,N,Y,36.2958075,-115.2667649
PAST SALE,March-17-2021,Single Family Residential,7908 S Autumn Gate Ave,Las Vegas,NV,89131,373500,5,3.0,Lamplight Village At Centennial Spgs,2220,4792,2001,37,168,90,Sold,,,http://www.redfin.com/NV/Las-Vegas/7908-Autumn-Gate-Ave-89131/home/29889865,GLVAR,2266358,N,Y,36.3001775,-115.2675289
PAST SALE,April-19-2021,Single Family Residential,8004 Tailwind Ave,Las Vegas,NV,89131,350000,3,2.0,Elkhorn Springs-Parcel 7,1589,6534,1998,4,220,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8004-Tailwind-Ave-89131/home/29089439,GLVAR,2276743,N,Y,36.2963679,-115.2699137
PAST SALE,February-16-2021,Single Family Residential,7929 Lark Meadow Ave,Las Vegas,NV,89131,380000,3,2.0,Meadows At Elkhorn Spgs,1668,6970,1996,66,228,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/7929-Lark-Meadow-Ave-89131/home/29090402,GLVAR,2263378,N,Y,36.2953818,-115.2675984
PAST SALE,January-29-2021,Condo/Co-op,6868 Sky Pointe Dr #1130,Las Vegas,NV,89131,200000,2,1.75,Skypointe 2nd Amd,1196,,2007,84,167,183,Sold,,,http://www.redfin.com/NV/Las-Vegas/6868-Sky-Pointe-Dr-89131/unit-1130/home/29276118,GLVAR,2257541,N,Y,36.287529,-115.273053
PAST SALE,February-5-2021,Single Family Residential,7825 Robinglen Ave,Las Vegas,NV,89131,325000,3,2.5,Northern Lights At Elkhorn Spgs,2004,4356,1998,77,162,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/7825-Robinglen-Ave-89131/home/29090663,GLVAR,2256461,N,Y,36.2933644,-115.265723
PAST SALE,,Single Family Residential,7229 Tame Pl,Las Vegas,NV,89131,270000,2,2.0,,1065,4356,1996,,254,,,,,http://www.redfin.com/NV/Las-Vegas/7229-Tame-Pl-89131/home/29089611,,,N,Y,36.2926356,-115.2738032
PAST SALE,March-8-2021,Single Family Residential,7212 Tame Pl,Las Vegas,NV,89131,283000,3,2.0,Elkhorn Springs-Parcel 3C,1252,4792,1997,46,226,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/7212-Tame-Pl-89131/home/29089624,GLVAR,2257819,N,Y,36.2923056,-115.273155
PAST SALE,March-10-2021,Single Family Residential,7909 Purple Mountain Ave,Las Vegas,NV,89131,285000,2,2.0,Mountainaire At Elkhorn Spgs,1226,5227,1996,44,232,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/7909-Purple-Mountain-Ave-89131/home/29092290,GLVAR,2268435,N,Y,36.2903249,-115.2675058
PAST SALE,March-15-2021,Single Family Residential,7832 Evident Ct,Las Vegas,NV,89131,275000,2,1.75,Mountainaire At Elkhorn Spgs,1226,5663,1998,39,224,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/7832-Evident-Ct-89131/home/29092101,GLVAR,2264515,N,Y,36.288128,-115.2666028
PAST SALE,March-17-2021,Single Family Residential,7401 Tumbling St,Las Vegas,NV,89131,300000,3,2.0,Elkhorn Springs-Parcel 7,1615,4792,1999,37,186,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/7401-Tumbling-St-89131/home/29089416,GLVAR,2259847,N,Y,36.2952261,-115.2713723
PAST SALE,April-17-2021,Single Family Residential,8132 Broken Spur Ln,Las Vegas,NV,89131,340100,3,2.5,Elkhorn Springs-Parcel 3C,1674,4356,1996,6,203,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/8132-Broken-Spur-Ln-89131/home/29089721,GLVAR,2277605,N,Y,36.2934498,-115.2732707
PAST SALE,February-1-2021,Single Family Residential,4241 Velvet View St Lot 30,Las Vegas,NV,89129,509990,4,3.0,Hickam Ave/Durango Dr A Common,2538,9148,2020,81,201,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/4241-Velvet-Sky-St-89131/unit-30/home/173954278,GLVAR,2255364,N,Y,36.2925547,-115.2342406
PAST SALE,February-5-2021,Single Family Residential,6021 Jubilee Gardens Ave,Las Vegas,NV,89131,550000,4,2.5,Elkhorn Jones,3082,12632,2005,77,178,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/6021-Jubilee-Gardens-Ave-89131/home/29010828,GLVAR,2260554,N,Y,36.2910268,-115.2262914
PAST SALE,January-26-2021,Single Family Residential,7404 Via Fiorentino,Las Vegas,NV,89131,710000,4,3.5,Bella Vista-Unit 3,4432,20473,2005,87,160,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/7404-Via-Fiorentino-St-89131/home/29015148,GLVAR,2184664,N,Y,36.2949965,-115.2428704
PAST SALE,March-11-2021,Single Family Residential,6890 Hillstop Crest Ct,Las Vegas,NV,89131,800000,4,3.5,Whispering Sands & Rainbow,3556,17424,2015,43,225,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6890-Hillstop-Crest-Ct-89131/home/109624572,GLVAR,2268007,N,Y,36.3012111,-115.2441671
PAST SALE,January-27-2021,Single Family Residential,8221 Thom Blvd,Las Vegas,NV,89131,675000,4,3.5,Iron Mountain Ranch Village 12B,4226,25265,2006,86,160,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/8221-N-Thom-Blvd-89131/home/29021867,GLVAR,2246626,N,Y,36.3102447,-115.2117493
PAST SALE,March-11-2021,Single Family Residential,7753 Villa Gabriela Ave,Las Vegas,NV,89131,585000,5,3.5,Stone Mountain,4124,11761,2003,43,142,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/7753-Villa-Gabriela-Ave-89131/home/29927027,GLVAR,2243475,N,Y,36.3071767,-115.2645422
PAST SALE,March-5-2021,Single Family Residential,8011 Baldy Mountain Ave,Las Vegas,NV,89131,330000,4,2.75,Cimarron Us 95,2083,3920,2008,49,158,69,Sold,,,http://www.redfin.com/NV/Las-Vegas/8011-Baldy-Mountain-Ave-89131/home/29276176,GLVAR,2265431,N,Y,36.2845271,-115.2702609
PAST SALE,March-17-2021,Single Family Residential,8033 Silver Streak St,Las Vegas,NV,89131,335000,3,2.5,Day Dawn Crossing,2073,3920,2005,37,162,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/8033-Silver-Streak-St-89131/home/29049801,GLVAR,2270962,N,Y,36.3074229,-115.2767435
PAST SALE,February-25-2021,Single Family Residential,7312 Savannah Falls St,Las Vegas,NV,89131,372000,4,3.0,Savannah Falls,2947,4356,2004,57,126,88,Sold,,,http://www.redfin.com/NV/Las-Vegas/7312-Savannah-Falls-St-89131/home/29002448,GLVAR,2261497,N,Y,36.2927008,-115.2070948
PAST SALE,February-19-2021,Single Family Residential,5009 Wayfaring Tree Ave,Las Vegas,NV,89131,475000,4,3.5,Mystic Valley 2,2720,7405,2003,63,175,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/5009-Wayfaring-Tree-Ave-89131/home/29928629,GLVAR,2230239,N,Y,36.2904454,-115.2098042
PAST SALE,March-5-2021,Single Family Residential,5021 Silent Birch Ave,Las Vegas,NV,89131,456000,3,2.5,Decatur & Donald I,2206,6534,2019,49,207,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/5021-Silent-Birch-Ave-89131/home/166086022,GLVAR,2264071,N,Y,36.287929,-115.210219
PAST SALE,April-7-2021,Single Family Residential,8440 Wildheart Ranch St,Las Vegas,NV,89131,275000,2,2.0,Iron Mountain Ranch-Village 7,1474,4356,2004,16,187,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/8440-Wildheart-Ranch-St-89131/home/28984552,GLVAR,2272742,N,Y,36.3150544,-115.2075579
PAST SALE,March-18-2021,Single Family Residential,7488 Peaceful Brook St,Las Vegas,NV,89131,360500,3,2.0,Lynbrook,1532,6098,2001,36,235,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/7488-Peaceful-Brook-St-89131/home/29886184,GLVAR,2271805,N,Y,36.2954861,-115.2158944
PAST SALE,April-2-2021,Single Family Residential,5304 Country Retreat Ct,Las Vegas,NV,89131,325000,3,2.5,Iron Mountain Ranch-Village 9,2083,3485,2005,21,156,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/5304-Country-Retreat-Ct-89131/home/29021845,GLVAR,2265070,N,Y,36.3188361,-115.2138566
PAST SALE,April-5-2021,Single Family Residential,6310 Tempting Choice Ave,Las Vegas,NV,89131,639000,4,3.75,Grand Teton Torrey Pines,3762,17860,2006,18,170,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6310-Tempting-Choice-Ave-89131/home/29060251,GLVAR,2241103,N,Y,36.3058395,-115.2310846
PAST SALE,,Single Family Residential,4905 Cascade Pools Ave,Las Vegas,NV,89131,300000,3,2.0,,1655,4792,2001,,181,,,,,http://www.redfin.com/NV/Las-Vegas/4905-Cascade-Pools-Ave-89131/home/29854956,,,N,Y,36.3016598,-115.208901
PAST SALE,February-16-2021,Single Family Residential,8295 Garehime St,Las Vegas,NV,89131,807000,4,5.0,,5303,28314,2002,66,152,,Sold,,,http://www.redfin.com/NV/Las-Vegas/8295-Garehime-St-89131/home/29088215,GLVAR,2239205,N,Y,36.3107373,-115.2381469
PAST SALE,,Single Family Residential,7777 N Torrey Pines Dr,Las Vegas,NV,89131,395000,4,3.0,,2160,20038,1993,,183,,,,,http://www.redfin.com/NV/Las-Vegas/7777-N-Torrey-Pines-Dr-89131/home/29088946,,,N,Y,36.3009236,-115.2335391
PAST SALE,February-25-2021,Single Family Residential,6589 Lyon Estates Ave,Las Vegas,NV,89131,925000,5,4.25,Cancun Estate,4014,18295,2016,57,230,182,Sold,,,http://www.redfin.com/NV/Las-Vegas/6589-Lyon-Estates-Ave-89131/home/113708127,GLVAR,2263262,N,Y,36.304298,-115.2374986
PAST SALE,March-1-2021,Single Family Residential,6420 Whispering Sands Dr,Las Vegas,NV,89131,535000,3,2.0,,3010,20038,2001,53,178,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6420-Whispering-Sands-Dr-89131/home/29088937,GLVAR,2251301,N,Y,36.3017233,-115.2334233
PAST SALE,March-9-2021,Single Family Residential,7840 Garehime St,Las Vegas,NV,89131,560000,3,2.5,,1904,30056,1991,45,294,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7840-Garehime-St-89131/home/28977942,GLVAR,2263526,N,Y,36.3021974,-115.2373133
PAST SALE,March-15-2021,Single Family Residential,4947 Scholl Canyon Ave,Las Vegas,NV,89131,349000,3,2.5,Decatur Grand Teton,2182,3920,2007,39,160,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/4947-Scholl-Canyon-Ave-89131/home/29477240,GLVAR,2266227,N,Y,36.3063834,-115.2087158
PAST SALE,April-17-2021,Single Family Residential,8028 Roundup Ridge St,Las Vegas,NV,89131,330000,4,2.0,Iron Mountain Ranch-Village 4,1673,4792,2003,6,197,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/8028-Roundup-Ridge-St-89131/home/29949378,GLVAR,2281126,N,Y,36.3074072,-115.2094568
PAST SALE,February-19-2021,Single Family Residential,5100 Cascade Pools Ave,Las Vegas,NV,89131,327000,3,2.0,Lynbrook,1805,4356,2000,63,181,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/5100-Cascade-Pools-Ave-89131/home/29855394,GLVAR,2260129,N,Y,36.3018959,-115.2114714
PAST SALE,,Single Family Residential,4908 Morning Falls Ave,Las Vegas,NV,89131,320000,4,2.0,,1805,5227,2002,,177,,,,,http://www.redfin.com/NV/Las-Vegas/4908-Morning-Falls-Ave-89131/home/29893151,,,N,Y,36.3013216,-115.2089937
PAST SALE,March-9-2021,Single Family Residential,7650 Plunging Falls Dr,Las Vegas,NV,89131,350000,3,2.5,Lynbrook,2024,4792,2001,45,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7650-Plunging-Falls-Dr-89131/home/29855437,GLVAR,2268842,N,Y,36.2999196,-115.2131156
PAST SALE,March-24-2021,Single Family Residential,7665 Morning Lake Dr,Las Vegas,NV,89131,275000,3,2.0,Lynbrook,1242,4792,2002,30,221,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/7665-Morning-Lake-Dr-89131/home/29927660,GLVAR,2265753,N,Y,36.3003218,-115.2121198
PAST SALE,February-12-2021,Single Family Residential,8436 Sable Beauty St,Las Vegas,NV,89131,420900,4,3.0,Iron Mountain Ranch-Village 6,2637,7841,2004,70,160,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/8436-Sable-Beauty-St-89131/home/28984068,GLVAR,2254962,N,Y,36.315052,-115.2186036
PAST SALE,March-9-2021,Single Family Residential,8433 Saddle Valley St,Las Vegas,NV,89131,255000,2,1.75,Iron Mountain Ranch-Village 7,1090,3485,2003,45,234,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/8433-Saddle-Valley-St-89131/home/29920717,GLVAR,2267947,N,Y,36.3146278,-115.2094568
PAST SALE,March-16-2021,Single Family Residential,8433 Warthen Meadows St,Las Vegas,NV,89131,300000,3,2.5,Iron Mountain Ranch-Village 7,1533,3485,2003,38,196,39,Sold,,,http://www.redfin.com/NV/Las-Vegas/8433-Warthen-Meadows-St-89131/home/29927032,GLVAR,2270191,N,Y,36.3145414,-115.2110778
PAST SALE,March-26-2021,Single Family Residential,5029 Hostetler Ave,Las Vegas,NV,89131,320000,3,2.5,Iron Mountain Ranch-Village 7- Unit 1,1855,3920,2003,28,173,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/5029-Hostetler-Ave-89131/home/29928009,GLVAR,2272935,N,Y,36.3135678,-115.2102904
PAST SALE,March-15-2021,Single Family Residential,5221 Honey Ginger Ave,Las Vegas,NV,89131,660000,4,2.5,Grand Teton & Thom,3150,12197,2005,39,210,158,Sold,,,http://www.redfin.com/NV/Las-Vegas/5221-Honey-Ginger-Ave-89131/home/29003545,GLVAR,2264790,N,Y,36.3077147,-115.2127682
PAST SALE,April-13-2021,Single Family Residential,8221 Sienna Skies Ct,Las Vegas,NV,89131,849000,5,4.0,Iron Mountain Ranch Village 12B,4545,20473,2006,10,187,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/8221-Sienna-Skies-Ct-89131/home/29021879,GLVAR,2277023,N,Y,36.3101745,-115.2127682
PAST SALE,February-18-2021,Single Family Residential,7056 Saint Lucia St,Las Vegas,NV,89131,400000,3,2.0,Paradise Meadows,1961,7841,2002,64,204,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/7056-St-Lucia-St-89131/home/29892822,GLVAR,2260290,N,Y,36.2884528,-115.2144355
PAST SALE,February-19-2021,Single Family Residential,9109 Sandstone Ravine St,Las Vegas,NV,89131,595000,5,4.0,Iron Mountain Jones,4015,7405,2006,63,148,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/9109-Sandstone-Ravine-St-89131/home/29049919,GLVAR,2244595,N,Y,36.3258257,-115.2200856
PAST SALE,March-19-2021,Single Family Residential,6008 Cancun Ave,Las Vegas,NV,89131,485000,5,3.75,La Ventina,3818,8276,2005,35,127,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/6008-W-Cancun-Ave-89131/home/29020335,GLVAR,2250777,N,Y,36.3255042,-115.2237211
PAST SALE,March-5-2021,Single Family Residential,7333 Savannah Falls St,Las Vegas,NV,89131,340000,4,3.0,SAVANNAH FALLS,2947,4356,2005,49,115,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/7333-Savannah-Falls-St-89131/home/29006270,GLVAR,2114382,N,Y,36.2933049,-115.2076737
PAST SALE,February-26-2021,Single Family Residential,5941 Yellow Ridge Ave,Las Vegas,NV,89131,620000,3,2.5,Horse & Jones Aka Meadow Ridge,3010,8276,2019,56,206,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/5941-Yellow-Ridge-Ave-89131/home/166450426,GLVAR,2261154,N,Y,36.3138545,-115.222868
PAST SALE,,Single Family Residential,8653 Palomino Ranch St,Las Vegas,NV,89131,300000,4,2.5,,2083,3485,2005,,144,,,,,http://www.redfin.com/NV/Las-Vegas/8653-Palomino-Ranch-St-89131/home/29007306,,,N,Y,36.3186099,-115.2127451
PAST SALE,February-18-2021,Single Family Residential,8702 Amber Autumn St,Las Vegas,NV,89131,610000,4,3.25,Stratton 35 Amd,2948,14810,2011,64,207,96,Sold,,,http://www.redfin.com/NV/Las-Vegas/8702-Amber-Autumn-St-89131/home/40429529,GLVAR,2250278,N,Y,36.3189072,-115.2272176
PAST SALE,March-22-2021,Single Family Residential,8332 Lazia St,Las Vegas,NV,89131,772000,4,3.25,La Cresenta,3751,20038,2006,32,206,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/8332-Lazia-St-89131/home/29014912,GLVAR,2270929,N,Y,36.3121289,-115.2249021
PAST SALE,March-24-2021,Single Family Residential,8430 Illusionary Magic Cir,Las Vegas,NV,89131,635000,4,3.0,Quarterhorse Estate,3436,20038,2007,30,185,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/8430-Illusionary-Magic-Cir-89131/home/29477467,GLVAR,2269491,N,Y,36.3135144,-115.2307373
PAST SALE,March-29-2021,Single Family Residential,6160 Loyal Royal Ct,Las Vegas,NV,89131,667000,4,3.5,Quarterhorse Estate,3763,20038,2005,25,177,121,Sold,,,http://www.redfin.com/NV/Las-Vegas/6160-Loyal-Royal-Ct-89131/home/29021415,GLVAR,2274093,N,Y,36.3103557,-115.2274955
PAST SALE,March-31-2021,Single Family Residential,8489 Illusionary Magic Cir,Las Vegas,NV,89131,679000,4,3.0,Quarterhorse Estate,3436,20038,2009,23,198,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/8489-Illusionary-Magic-Cir-89131/home/30288565,GLVAR,2272898,N,Y,36.3139064,-115.2297879
PAST SALE,March-1-2021,Single Family Residential,5009 Pounding Surf Ave,Las Vegas,NV,89131,405000,3,2.0,Lynbrook,1806,8276,2001,53,224,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/5009-Pounding-Surf-Ave-89131/home/29856090,GLVAR,2258593,N,Y,36.2971814,-115.2102904
PAST SALE,April-6-2021,Single Family Residential,8212 Calico Wind St,Las Vegas,NV,89131,312000,3,2.0,Iron Mountain Ranch-Village 5,1396,4356,2004,17,223,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/8212-Calico-Wind-St-89131/home/28977970,GLVAR,2274513,N,Y,36.3103625,-115.2076042
PAST SALE,February-10-2021,Townhouse,4812 Palm Tree Ct,Las Vegas,NV,89131,251500,3,2.0,Dorrell Square,1235,3485,2005,72,204,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/4812-Palm-Tree-Ct-89131/home/29024693,GLVAR,2258666,N,Y,36.2865747,-115.2071582
PAST SALE,April-16-2021,Single Family Residential,5009 Granite Creek Ct,Las Vegas,NV,89131,422000,4,2.5,Iron Mountain Ranch-Village 5,2791,4792,2004,7,151,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/5009-Granite-Creek-Ct-89131/home/28977969,GLVAR,2277336,N,Y,36.3104271,-115.2099662
PAST SALE,January-29-2021,Single Family Residential,6901 Jeanette St,Las Vegas,NV,89131,431000,3,2.0,Survey File 52 Page 70,2422,22651,1985,84,178,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6901-Jeanette-St-89131/home/29092631,GLVAR,2187106,N,Y,36.2854517,-115.2172837
PAST SALE,February-12-2021,Mobile/Manufactured Home,5725 Ano Dr,Las Vegas,NV,89131,345000,4,2.0,,1822,20909,2004,70,189,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5725-Ano-Dr-89131/home/29092726,GLVAR,2230844,N,Y,36.2803279,-115.2195994
