SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-26-2021,Single Family Residential,521 Prescott St,Las Vegas,NV,89110,233000,3,2.0,Cedar Creek Park,1165,3920,1983,26,200,,Sold,,,http://www.redfin.com/NV/Las-Vegas/521-Prescott-St-89110/home/29390554,GLVAR,2271157,N,Y,36.1715999,-115.0695121
PAST SALE,March-12-2021,Single Family Residential,1332 Stevens St,Las Vegas,NV,89110,247000,3,2.0,Owens Plaza,1120,6098,1965,40,221,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1332-Stevens-St-89110/home/29383173,GLVAR,2268913,N,Y,36.1850424,-115.0910553
PAST SALE,February-22-2021,Condo/Co-op,3961 Rebecca Raiter Ave #102,Las Vegas,NV,89110,100000,2,2.0,Vegas Star Condo,895,,1999,58,112,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/3961-Rebecca-Raiter-Ave-89110/unit-102/home/29383334,GLVAR,2264493,N,Y,36.186576,-115.0902371
PAST SALE,February-24-2021,Condo/Co-op,1517 Frank Aved St #201,Las Vegas,NV,89110,90000,2,2.0,Vegas Star Condo,895,,1999,56,101,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/1517-Frank-Aved-St-N-89110/unit-201/home/29383367,GLVAR,2261400,N,Y,36.1872968,-115.0897131
PAST SALE,March-22-2021,Condo/Co-op,3956 Danny Melamed Ave #201,Las Vegas,NV,89110,70000,2,2.0,Vegas Star Condo,895,,1999,30,78,240,Sold,,,http://www.redfin.com/NV/Las-Vegas/3956-Danny-Melamed-Ave-89110/unit-201/home/29383293,GLVAR,2274500,N,Y,36.1876379,-115.0905007
PAST SALE,March-2-2021,Single Family Residential,597 River Bed St,Las Vegas,NV,89110,235000,5,3.75,Echo Ridge,1672,5663,1995,50,141,,Sold,,,http://www.redfin.com/NV/Las-Vegas/597-River-Bed-St-89110/home/29387344,GLVAR,2258903,N,Y,36.1732637,-115.0880915
PAST SALE,April-9-2021,Single Family Residential,760 Hidden Desert Way,Las Vegas,NV,89110,282000,3,2.0,Hidden Desert,1240,5663,1995,12,227,,Sold,,,http://www.redfin.com/NV/Las-Vegas/760-E-Hidden-Desert-Way-89110/home/29385788,GLVAR,2265422,N,Y,36.1766336,-115.0881378
PAST SALE,,Single Family Residential,640 N Lincoln Rd,Las Vegas,NV,89110,150000,3,2.0,,1115,5227,1987,,135,,,,,http://www.redfin.com/NV/Las-Vegas/640-N-Lincoln-Rd-89110/home/29385811,,,N,Y,36.1748342,-115.0846166
PAST SALE,March-15-2021,Single Family Residential,725 Lincoln Rd,Las Vegas,NV,89110,279900,3,2.5,Knolls 2,1423,4356,1988,37,197,,Sold,,,http://www.redfin.com/NV/Las-Vegas/725-N-Lincoln-Rd-89110/home/29385843,GLVAR,2276035,N,Y,36.1762818,-115.0850799
PAST SALE,January-25-2021,Single Family Residential,7031 New Moon Way,Las Vegas,NV,89110,600000,5,3.0,Coventry Estate,3327,20473,1998,86,180,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/7031-New-Moon-Way-89110/home/29375360,GLVAR,2234969,N,Y,36.1743094,-115.0186566
PAST SALE,February-18-2021,Single Family Residential,6860 Stewart Ave,Las Vegas,NV,89110,362000,4,3.0,Hollywood Vegas Inc Estate Tr,4032,20473,1974,62,90,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6860-Stewart-Ave-89110/home/29397101,GLVAR,2240552,N,Y,36.1669221,-115.0221785
PAST SALE,March-4-2021,Single Family Residential,436 Sari Dr,Las Vegas,NV,89110,370000,4,2.0,Hollywood Vegas Inc Estate Tr,1855,20909,1980,48,199,,Sold,,,http://www.redfin.com/NV/Las-Vegas/436-Sari-Dr-89110/home/29397050,GLVAR,2264367,N,Y,36.1670923,-115.0188188
PAST SALE,April-9-2021,Single Family Residential,6846 Bonanza Rd,Las Vegas,NV,89110,376000,4,2.0,Elcielo Ranchos,2340,19602,1983,12,161,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/6846-E-Bonanza-Rd-89110/home/29375389,GLVAR,2279157,N,Y,36.1742542,-115.0225724
PAST SALE,April-13-2021,Single Family Residential,676 Los Feliz St,Las Vegas,NV,89110,650000,3,3.0,,2843,33106,1988,8,229,,Sold,,,http://www.redfin.com/NV/Las-Vegas/676-Los-Feliz-St-89110/home/29397135,GLVAR,2279752,N,Y,36.1716889,-115.0154127
PAST SALE,,Single Family Residential,6849 E Mesquite Ave,Las Vegas,NV,89110,535000,4,3.0,,3206,19602,1979,,167,,,,,http://www.redfin.com/NV/Las-Vegas/6849-E-Mesquite-Ave-89110/home/29397106,,,N,Y,36.1677002,-115.022526
PAST SALE,March-11-2021,Single Family Residential,1526 Brasswood St,Las Vegas,NV,89110,412000,4,3.5,Rolling Hills #3-Lewis Homes,2916,7841,1997,41,141,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1526-Brasswood-St-89110/home/29377473,GLVAR,2244740,N,Y,36.1877172,-115.0334854
PAST SALE,January-28-2021,Townhouse,4272 Hampshire Green Ct,Las Vegas,NV,89110,164000,3,1.75,Charleston Village Green Amd,1285,2178,1975,83,128,152,Sold,,,http://www.redfin.com/NV/Las-Vegas/4272-Hampshire-Green-Ct-89110/home/29388804,GLVAR,2254554,N,Y,36.1608006,-115.0823665
PAST SALE,March-25-2021,Single Family Residential,1128 Sidehill Way,Las Vegas,NV,89110,485000,3,2.0,Elcielo Ranchos,2286,22216,1979,27,212,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/1128-Sidehill-Way-89110/home/29375565,GLVAR,2258991,N,Y,36.1801919,-115.0244028
PAST SALE,February-5-2021,Single Family Residential,833 Hyattsville St,Las Vegas,NV,89110,285000,4,2.5,Washington Dev,1765,4356,2001,75,161,,Sold,,,http://www.redfin.com/NV/Las-Vegas/833-Hyattsville-St-89110/home/29863699,GLVAR,2258796,N,Y,36.1787289,-115.0742844
PAST SALE,April-9-2021,Townhouse,879 Stratton Ln,Las Vegas,NV,89110,150000,2,2.0,Desert Sands Villas,1116,871,1982,12,134,155,Sold,,,http://www.redfin.com/NV/Las-Vegas/879-N-Stratton-Ln-89110/home/29381336,GLVAR,2270447,N,Y,36.180439,-115.079252
PAST SALE,April-16-2021,Multi-Family (2-4 Unit),900 Bridgewater St,Las Vegas,NV,89110,420000,8,,Village At Washington,2896,6970,1983,5,145,,Sold,,,http://www.redfin.com/NV/Las-Vegas/900-Bridgewater-St-89110/home/29384536,GLVAR,2279046,N,Y,36.1810942,-115.0845713
PAST SALE,March-12-2021,Single Family Residential,4508 Ross Ave,Las Vegas,NV,89110,245000,3,2.0,Boulder Heights Tr #1,1378,3920,1987,40,178,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4508-Ross-Ave-89110/home/29381973,GLVAR,2265771,N,Y,36.1744839,-115.0778058
PAST SALE,,Townhouse,441 N Lamb Blvd Unit C,Las Vegas,NV,89110,48500,1,1.0,,599,436,1981,,81,,,,,http://www.redfin.com/NV/Las-Vegas/441-N-Lamb-Blvd-89110/unit-C/home/29387479,,,N,Y,36.167627,-115.083506
PAST SALE,February-18-2021,Townhouse,217 Lamb Blvd Unit E,Las Vegas,NV,89110,160000,3,2.0,Crossroads 3 Amd,1206,1307,1989,62,133,180,Sold,,,http://www.redfin.com/NV/Las-Vegas/217-N-Lamb-Blvd-89110/unit-E/home/29387760,GLVAR,2254773,N,Y,36.164658,-115.083224
PAST SALE,March-3-2021,Townhouse,4300 Thyme Ave,Las Vegas,NV,89110,205000,3,2.0,Wildwood Villas,1335,4792,1985,49,154,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4300-Thyme-Ave-89110/home/29388965,GLVAR,2266648,N,Y,36.163457,-115.082164
PAST SALE,March-17-2021,Single Family Residential,416 Bandera Dr,Las Vegas,NV,89110,255000,3,1.75,Sandhill Estate,1529,6534,1972,35,167,,Sold,,,http://www.redfin.com/NV/Las-Vegas/416-Bandera-Dr-89110/home/29387459,GLVAR,2259230,N,Y,36.1686295,-115.0858676
PAST SALE,April-19-2021,Single Family Residential,4217 Montebello Ave,Las Vegas,NV,89110,330000,4,2.0,Sandhill Estate,2222,6534,1972,2,149,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4217-Montebello-Ave-89110/home/29387179,GLVAR,2270921,N,Y,36.1696563,-115.0855432
PAST SALE,,Townhouse,821 Hedge Way #4,Las Vegas,NV,89110,65000,2,1.0,,785,4030,1983,,83,,,,,http://www.redfin.com/NV/Las-Vegas/821-Hedge-Way-89110/unit-4/home/29384248,,,N,Y,36.1786782,-115.0972418
PAST SALE,April-5-2021,Townhouse,824 Mantis Way #5,Las Vegas,NV,89110,115000,2,1.0,Atrium Gardens 2,785,4030,1982,16,146,135,Sold,,,http://www.redfin.com/NV/Las-Vegas/824-Mantis-Way-89110/unit-5/home/29384383,GLVAR,2269250,N,Y,36.178885,-115.0963152
PAST SALE,March-2-2021,Multi-Family (2-4 Unit),32 Gold Bar Ct,Las Vegas,NV,89110,435000,8,,Sunrise Vista,3898,7405,1982,50,112,,Sold,,,http://www.redfin.com/NV/Las-Vegas/32-Gold-Bar-Ct-89110/home/29387011,GLVAR,2250840,N,Y,36.1604738,-115.0961299
PAST SALE,March-3-2021,Multi-Family (2-4 Unit),29 Gold Bar Ct,Las Vegas,NV,89110,359000,8,,SUNRISE VISTA,3898,7841,1982,49,92,,Sold,,,http://www.redfin.com/NV/Las-Vegas/29-Gold-Bar-Ct-89110/home/29387005,GLVAR,2261230,N,Y,36.1602753,-115.0955044
PAST SALE,March-4-2021,Single Family Residential,4053 Pelham Ct,Las Vegas,NV,89110,246000,3,2.0,Bedford Village,1325,6970,1983,48,186,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4053-Pelham-Ct-89110/home/29387536,GLVAR,2258778,N,Y,36.1659125,-115.0873502
PAST SALE,February-2-2021,Single Family Residential,4041 Ogden Ave,Las Vegas,NV,89110,220000,2,2.0,Bedford Village,918,3485,1983,78,240,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4041-E-Ogden-Ave-89110/home/29387923,GLVAR,2258993,N,Y,36.1645173,-115.0877208
PAST SALE,April-2-2021,Single Family Residential,4440 Stewart Ave,Las Vegas,NV,89110,295000,4,1.75,Charleston Gardens #1,1549,7405,1974,19,190,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4440-Stewart-Ave-89110/home/29390416,GLVAR,2274759,N,Y,36.1660315,-115.0778984
PAST SALE,February-17-2021,Single Family Residential,4437 Sunrise Ave,Las Vegas,NV,89110,259999,4,2.0,Charleston Gardens #1,1389,9148,1964,63,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4437-Sunrise-Ave-89110/home/29390230,GLVAR,2235574,N,Y,36.1629498,-115.0778058
PAST SALE,,Single Family Residential,4581 Bingham Ave,Las Vegas,NV,89110,215000,3,2.0,,1248,3920,1985,,172,,,,,http://www.redfin.com/NV/Las-Vegas/4581-Bingham-Ave-89110/home/29381992,,,N,Y,36.1748557,-115.0761378
PAST SALE,February-18-2021,Single Family Residential,285 Peaceful St,Las Vegas,NV,89110,675000,5,4.5,,5204,80150,1980,62,130,,Sold,,,http://www.redfin.com/NV/Las-Vegas/285-Peaceful-St-89110/home/29397062,GLVAR,2239705,N,Y,36.1644869,-115.0181005
PAST SALE,February-26-2021,Single Family Residential,4421 Sherrill Ave,Las Vegas,NV,89110,235000,3,1.75,Stewart Place,1081,6534,1976,54,217,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4421-E-Sherrill-Ave-89110/home/29390034,GLVAR,2255726,N,Y,36.161112,-115.078851
PAST SALE,April-15-2021,Single Family Residential,216 Page St,Las Vegas,NV,89110,225000,4,2.0,Stewart Place,1290,6534,1978,6,174,,Sold,,,http://www.redfin.com/NV/Las-Vegas/216-Page-St-89110/home/29390272,GLVAR,2257500,N,Y,36.165698,-115.0755586
