SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-19-2021,Single Family Residential,1939 Salvation St,Las Vegas,NV,89115,237000,3,3.0,Storybook Homes-La Paz Estate,1555,2178,2006,61,152,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/1939-Salvation-St-89115/home/29314947,GLVAR,2257180,N,Y,36.1943746,-115.0930952
PAST SALE,,Mobile/Manufactured Home,1903 Quintearo St,Las Vegas,NV,89115,122000,3,2.0,,1152,3920,1983,,106,,,,,http://www.redfin.com/NV/Las-Vegas/1903-Quintearo-St-89115/home/29365310,,,N,Y,36.1937713,-115.0912999
PAST SALE,,Townhouse,3834 Soda Springs Dr,Las Vegas,NV,89115,107000,2,2.0,,798,871,2006,,134,,,,,http://www.redfin.com/NV/Las-Vegas/3834-Soda-Springs-Dr-89115/home/29363008,,,N,Y,36.212671,-115.090845
PAST SALE,April-1-2021,Townhouse,3821 Fitzpatrick Dr,Las Vegas,NV,89115,124000,2,2.5,Springterrace 2nd Amd,1136,871,1984,20,109,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/3821-Fitzpatrick-Dr-89115/home/29362962,GLVAR,2272516,N,Y,36.21355,-115.091218
PAST SALE,,Multi-Family (2-4 Unit),1856 Nebula Dr,Las Vegas,NV,89115,337500,8,4.0,,3212,7405,1987,,105,,,,,http://www.redfin.com/NV/Las-Vegas/1856-Nebula-Dr-89115/home/29366370,,,N,Y,36.1931381,-115.083134
PAST SALE,April-13-2021,Single Family Residential,4125 Walnut Star Ln,Las Vegas,NV,89115,213000,3,2.5,Walnut Creek,1058,2178,2015,8,201,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/4125-Walnut-Star-Ln-89115/home/55056995,GLVAR,2272639,N,Y,36.194679,-115.08403
PAST SALE,March-16-2021,Single Family Residential,4123 Grennock Ct,Las Vegas,NV,89115,275000,4,2.5,Stockbridge,1752,3049,2006,36,157,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/4123-Grennock-Ct-89115/home/29180267,GLVAR,2266516,N,Y,36.1909625,-115.0841533
PAST SALE,April-7-2021,Single Family Residential,4104 Naumkeg Ct,Las Vegas,NV,89115,235000,3,2.5,Stockbridge,1436,3485,2006,14,164,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/4104-Naumkeg-Ct-89115/home/29180422,GLVAR,2269213,N,Y,36.189632,-115.084397
PAST SALE,January-27-2021,Single Family Residential,2481 Trumpet Creeper St,Las Vegas,NV,89115,266900,3,2.5,Lamb & Carey,1363,2006,2020,84,196,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/2481-Trumpet-Creeper-St-89115/home/165846848,GLVAR,2235979,N,Y,36.2043881,-115.0789723
PAST SALE,February-26-2021,Single Family Residential,2471 Silk Tree Mimosa St,Las Vegas,NV,89115,268900,3,2.5,Lamb & Carey,1363,2006,2020,54,197,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/2471-Silk-Tree-Mimosa-St-89115/home/169230408,GLVAR,2249313,N,Y,36.2041709,-115.0794873
PAST SALE,February-12-2021,Single Family Residential,2475 Trumpet Creeper St,Las Vegas,NV,89115,257900,3,2.5,SADDLE BROOK,1295,2178,2020,68,199,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/2475-Trumpet-Creeper-St-89115/home/165846849,GLVAR,2256441,N,Y,36.2042913,-115.0789678
PAST SALE,March-3-2021,Multi-Family (2-4 Unit),2270 N Lamb Blvd,Las Vegas,NV,89115,368500,8,,Frontier North,3094,9583,1979,49,119,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2270-N-Lamb-Blvd-89115/home/29366081,GLVAR,2243629,N,Y,36.2006514,-115.0797517
PAST SALE,March-12-2021,Single Family Residential,4368 Armel Ct,Las Vegas,NV,89115,241000,4,2.0,Frontier North,1296,7405,1970,40,186,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4368-Armel-Ct-89115/home/29366497,GLVAR,2268249,N,Y,36.2003134,-115.0785934
PAST SALE,April-9-2021,Single Family Residential,2474 Trumpet Creeper St,Las Vegas,NV,89115,276900,3,2.5,Lamb & Carey,1363,2006,2020,12,203,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/2474-Trumpet-Creeper-St-89115/home/166124895,GLVAR,2212072,N,Y,36.2043077,-115.0786494
PAST SALE,,Single Family Residential,2569 San Marcos St,Las Vegas,NV,89115,185000,4,2.0,,1260,6534,1971,,147,,,,,http://www.redfin.com/NV/Las-Vegas/2569-San-Marcos-St-89115/home/29363827,,,N,Y,36.2061084,-115.0923539
PAST SALE,,Condo/Co-op,3749 Carlyle Dr #57,Las Vegas,NV,89115,80000,2,1.0,,957,,1983,,84,,,,,http://www.redfin.com/NV/Las-Vegas/3749-Carlyle-Dr-89115/unit-57/home/29362847,,,N,Y,36.2135219,-115.0928867
PAST SALE,,Single Family Residential,3804 Haddock Ave,Las Vegas,NV,89115,178000,3,2.0,,1500,6098,1971,,119,,,,,http://www.redfin.com/NV/Las-Vegas/3804-Haddock-Ave-89115/home/29363920,,,N,Y,36.2059629,-115.0976356
PAST SALE,March-5-2021,Single Family Residential,2439 Walnut Rd,Las Vegas,NV,89115,226000,4,1.75,Walnut Park Lewis Homes,1512,7841,1978,47,149,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2439-N-Walnut-Rd-89115/home/29364127,GLVAR,2256947,N,Y,36.2038857,-115.0896667
PAST SALE,February-10-2021,Condo/Co-op,4730 Craig Rd #2075,Las Vegas,NV,89115,91000,2,2.0,Craig Road Villas,974,,2000,70,93,198,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-2075/home/29861384,GLVAR,2262355,N,Y,36.244393,-115.070187
PAST SALE,March-12-2021,Single Family Residential,4555 Wyncrest Ave,Las Vegas,NV,89115,330000,4,2.5,Centennial Novak Phase 2,2051,4356,2019,40,161,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/4555-E-Wyncrest-Ave-89115/home/167592432,GLVAR,2263707,N,Y,36.2760221,-115.0734676
PAST SALE,March-17-2021,Single Family Residential,4056 Asante Cove St,Las Vegas,NV,89115,183000,2,2.5,Alexander Park - UNIT 1,1017,1742,2006,35,180,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/4056-Asante-Cove-St-89115/home/29052488,GLVAR,2260566,N,Y,36.2337496,-115.0696511
PAST SALE,April-9-2021,Single Family Residential,4848 Vista Sandia Way,Las Vegas,NV,89115,266000,4,3.0,Wexford Village North - Phase Iii,1722,1742,2019,12,154,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/4848-Vista-Sandia-Way-89115/home/166471259,GLVAR,2276087,N,Y,36.2356679,-115.0684193
PAST SALE,March-31-2021,Single Family Residential,4802 Valmark Dr,Las Vegas,NV,89115,250000,4,3.0,Wexford Village North-Phase 2,1702,1742,2015,21,147,73,Sold,,,http://www.redfin.com/NV/Las-Vegas/4802-Valmark-Dr-89115/home/109621910,GLVAR,2268779,N,Y,36.2350174,-115.0689561
PAST SALE,March-11-2021,Single Family Residential,4585 Spitfire St,Las Vegas,NV,89115,207000,2,2.0,Springfield,1000,4356,1994,41,207,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/4585-Spitfire-St-89115/home/29351247,GLVAR,2264260,N,Y,36.2439778,-115.057465
PAST SALE,March-31-2021,Single Family Residential,4134 Chamisa Cove St,Las Vegas,NV,89115,269000,4,3.0,Wexford Village North - Phase Iii,1722,1742,2019,21,156,73,Sold,,,http://www.redfin.com/NV/Las-Vegas/4134-Chamisa-Cove-St-89115/home/166584815,GLVAR,2265929,N,Y,36.2355625,-115.0677625
